,file_name,label,label_confidence,group_size
3683,1775_KLESZO_frame_23_Vulpes_vulpes.txt,Animal,1.0,1
3684,152_PENTEKTEST_frame_121_Dog.txt,Person,1.0,2
3685,189_PENTEKTEST_frame_81_Canis_lupus.txt,Animal,1.0,2
3686,484_KLESZO_frame_0_Ovis_orientalis.txt,Animal,1.0,4
3687,137_PENTEKTEST_frame_25_Dog.txt,Person,1.0,2
3688,507_KLESZO_frame_90_Ovis_orientalis.txt,Animal,1.0,1
3689,488_KLESZO_frame_148_Ovis_orientalis.txt,Animal,1.0,3
3690,504_KLESZO_frame_24_Ovis_orientalis.txt,Animal,1.0,1
3691,5379_KLESZO_frame_65_Vulpes_vulpes.txt,Animal,1.0,1
3692,279_PENTEKTEST_frame_58_Capreolus_capreolus.txt,Animal,1.0,2
3693,499_PENTEKTEST_frame_44_Cervus_elaphus.txt,Animal,1.0,4
3694,507_KLESZO_frame_33_Ovis_orientalis.txt,Animal,1.0,1
3695,6001_KLESZO_frame_70_Vehicle.txt,Vehicle,1.0,1
3696,12059_KLESZO_frame_5_Sus_scrofa.txt,Animal,1.0,2
3697,9884_KLESZO_frame_0_Vehicle.txt,Vehicle,1.0,1
3698,489_KLESZO_frame_48_Ovis_orientalis.txt,Animal,1.0,1
3699,144_PENTEKTEST_frame_67_Cervus_elaphus.txt,Animal,1.0,1
3700,472_KLESZO_frame_30_Ovis_orientalis.txt,Animal,1.0,3
3701,36_PENTEKTEST_frame_27_Canis_lupus.txt,Animal,1.0,1
3702,492_PENTEKTEST_frame_5_Person.txt,Person,1.0,2
3703,370_PENTEKTEST_frame_47_Vulpes_vulpes.txt,Animal,1.0,1
3704,414_PENTEKTEST_frame_37_Person.txt,Person,1.0,1
3705,262_PENTEKTEST_frame_9_Canis_lupus.txt,Animal,1.0,1
3706,1915_KLESZO_frame_4_Vulpes_vulpes.txt,Animal,1.0,1
3707,122_PENTEKTEST_frame_67_Capreolus_capreolus.txt,Animal,1.0,2
3708,504_KLESZO_frame_127_Ovis_orientalis.txt,Animal,1.0,2
3709,480_KLESZO_frame_117_Ovis_orientalis.txt,Animal,1.0,5
3710,5379_KLESZO_frame_36_Vulpes_vulpes.txt,Animal,1.0,2
3711,15_PENTEKTEST_frame_2_Capreolus_capreolus.txt,Animal,1.0,2
3712,703_PENTEKTEST_frame_37_Vehicle.txt,Vehicle,1.0,1
3713,109_PENTEKTEST_EMPTY_frame_55_Meles_meles.txt,Animal,1.0,2
3714,234_PENTEKTEST_frame_56_Meles_meles.txt,Animal,1.0,1
3715,475_PENTEKTEST_frame_6_Cervus_elaphus.txt,Animal,1.0,1
3716,126_PENTEKTEST_frame_9_Dog.txt,Animal,1.0,1
3717,5369_KLESZO_frame_11_Vulpes_vulpes.txt,Animal,1.0,1
3718,7_PENTEKTEST_frame_72_Sus_scrofa.txt,Animal,1.0,1
3719,844_PENTEKTEST_EMPTY_frame_21_Vulpes_vulpes.txt,Animal,1.0,1
3720,79_PENTEKTEST_frame_2_Sus_scrofa.txt,Animal,1.0,1
3721,624_PENTEKTEST_frame_48_Vulpes_vulpes.txt,Animal,1.0,1
3722,12076_KLESZO_frame_80_Sus_scrofa.txt,Animal,1.0,1
3723,33163_KLESZO_frame_144_Sus_scrofa.txt,Animal,1.0,1
3724,30_PENTEKTEST_frame_4_Person.txt,Person,1.0,1
3725,154_KLESZO_frame_35_Canis_lupus.txt,Animal,1.0,1
3726,284_PENTEKTEST_frame_66_Vehicle.txt,Vehicle,1.0,1
3727,62_PENTEKTEST_frame_64_Canis_lupus.txt,Animal,1.0,1
3728,296_PENTEKTEST_frame_74_Vehicle.txt,Vehicle,1.0,1
3729,498_KLESZO_frame_93_Ovis_orientalis.txt,Animal,1.0,1
3730,33152_KLESZO_frame_61_Sus_scrofa.txt,Animal,1.0,1
3731,340_PENTEKTEST_EMPTY_frame_35_Vulpes_vulpes.txt,Animal,1.0,1
3732,19_PENTEKTEST_frame_13_Dog.txt,Animal,1.0,1
3733,480_KLESZO_frame_44_Ovis_orientalis.txt,Animal,1.0,6
3734,178_PENTEKTEST_frame_11_Canis_lupus.txt,Animal,1.0,1
3735,531_PENTEKTEST_frame_5_Vehicle.txt,Vehicle,1.0,1
3736,106_PENTEKTEST_frame_72_Capreolus_capreolus.txt,Animal,1.0,1
3737,484_KLESZO_frame_49_Ovis_orientalis.txt,Animal,1.0,4
3738,5373_KLESZO_frame_18_Vulpes_vulpes.txt,Animal,1.0,1
3739,494_PENTEKTEST_frame_57_Person.txt,Person,1.0,1
3740,293_PENTEKTEST_frame_75_Vehicle.txt,Vehicle,1.0,1
3741,499_PENTEKTEST_frame_73_Cervus_elaphus.txt,Animal,1.0,3
3742,184_PENTEKTEST_frame_29_Capreolus_capreolus.txt,Animal,1.0,2
3743,105_PENTEKTEST_frame_23_Sus_scrofa.txt,Animal,1.0,1
3744,624_PENTEKTEST_frame_0_Vulpes_vulpes.txt,Animal,1.0,1
3745,11_PENTEKTEST_frame_49_Dog.txt,Animal,1.0,1
3746,33170_KLESZO_frame_52_Sus_scrofa.txt,Animal,1.0,1
3747,12115_KLESZO_frame_10_Sus_scrofa.txt,Animal,1.0,2
3748,304_PENTEKTEST_frame_4_Capreolus_capreolus.txt,Animal,1.0,1
3749,12115_KLESZO_frame_53_Sus_scrofa.txt,Animal,1.0,2
3750,234_PENTEKTEST_frame_33_Meles_meles.txt,Animal,1.0,1
3751,30_PENTEKTEST_frame_14_Person.txt,Person,1.0,1
3752,149_PENTEKTEST_frame_44_Dog.txt,Person,0.75,4
3753,475_KLESZO_frame_72_Ovis_orientalis.txt,Animal,1.0,3
3754,248_PENTEKTEST_frame_43_Canis_lupus.txt,Animal,1.0,2
3755,248_PENTEKTEST_frame_94_Canis_lupus.txt,Animal,1.0,1
3756,475_KLESZO_frame_129_Ovis_orientalis.txt,Animal,1.0,1
3757,4910_KLESZO_frame_174_Vulpes_vulpes.txt,Animal,1.0,1
3758,492_KLESZO_frame_28_Ovis_orientalis.txt,Animal,1.0,1
3759,288_KLESZO_frame_20_Canis_lupus.txt,Animal,1.0,4
3760,42_PENTEKTEST_frame_31_Dog.txt,Person,1.0,1
3761,100_PENTEKTEST_frame_16_Meles_meles.txt,Animal,1.0,1
3762,5373_KLESZO_frame_27_Vulpes_vulpes.txt,Animal,1.0,1
3763,502_KLESZO_frame_43_Ovis_orientalis.txt,Animal,1.0,1
3764,7_PENTEKTEST_frame_39_Meles_meles.txt,Animal,1.0,1
3765,581_PENTEKTEST_frame_83_Cervus_elaphus.txt,Animal,1.0,1
3766,5354_KLESZO_frame_20_Vulpes_vulpes.txt,Animal,1.0,1
3767,1211_PENTEKTEST_frame_4_Vulpes_vulpes.txt,Animal,1.0,1
3768,257_PENTEKTEST_frame_48_Meles_meles.txt,Animal,1.0,1
3769,330_PENTEKTEST_frame_25_Vehicle.txt,Vehicle,1.0,1
3770,52_PENTEKTEST_frame_64_Sus_scrofa.txt,Animal,1.0,1
3771,279_PENTEKTEST_frame_50_Capreolus_capreolus.txt,Animal,1.0,2
3772,482_KLESZO_frame_52_Ovis_orientalis.txt,Animal,1.0,3
3773,57_PENTEKTEST_frame_73_Dog.txt,Person,1.0,3
3774,127_PENTEKTEST_frame_37_Capreolus_capreolus.txt,Animal,1.0,1
3775,6001_KLESZO_frame_100_Vehicle.txt,Vehicle,1.0,1
3776,1_KLESZO_frame_45_Felis_silvestris.txt,Animal,1.0,1
3777,567_PENTEKTEST_frame_48_Person.txt,Person,1.0,1
3778,126_KLESZO_frame_18_Canis_lupus.txt,Animal,1.0,1
3779,3698_KLESZO_frame_62_Vulpes_vulpes.txt,Animal,1.0,1
3780,8_PENTEKTEST_frame_13_Dog.txt,Animal,1.0,1
3781,96_PENTEKTEST_frame_28_Capreolus_capreolus.txt,Animal,1.0,1
3782,477_KLESZO_frame_141_Ovis_orientalis.txt,Animal,1.0,1
3783,379_PENTEKTEST_frame_34_Vehicle.txt,Vehicle,1.0,1
3784,476_KLESZO_frame_60_Ovis_orientalis.txt,Animal,1.0,1
3785,495_KLESZO_frame_70_Ovis_orientalis.txt,Animal,1.0,2
3786,182_PENTEKTEST_frame_109_Canis_lupus.txt,Animal,1.0,2
3787,483_KLESZO_frame_121_Ovis_orientalis.txt,Animal,1.0,1
3788,498_KLESZO_frame_85_Ovis_orientalis.txt,Animal,1.0,1
3789,245_PENTEKTEST_frame_34_Meles_meles.txt,Animal,1.0,1
3790,27_PENTEKTEST_frame_35_Dog.txt,Animal,0.5,4
3791,107_PENTEKTEST_frame_73_Canis_lupus.txt,Animal,1.0,1
3792,276_PENTEKTEST_frame_50_Capreolus_capreolus.txt,Animal,1.0,1
3793,8_PENTEKTEST_frame_15_Dog.txt,Animal,1.0,1
3794,284_PENTEKTEST_frame_56_Person.txt,Person,1.0,2
3795,494_PENTEKTEST_frame_68_Person.txt,Person,1.0,1
3796,1329_PENTEKTEST_frame_35_Vulpes_vulpes.txt,Animal,1.0,1
3797,5394_KLESZO_frame_33_Vulpes_vulpes.txt,Animal,1.0,1
3798,212_PENTEKTEST_EMPTY_frame_15_Cervus_elaphus.txt,Animal,1.0,1
3799,452_PENTEKTEST_frame_12_Person.txt,Person,1.0,1
3800,22_PENTEKTEST_frame_27_Canis_lupus.txt,Animal,1.0,1
3801,22_PENTEKTEST_frame_9_Canis_lupus.txt,Animal,1.0,1
3802,1230_PENTEKTEST_frame_37_Vulpes_vulpes.txt,Animal,1.0,1
3803,494_PENTEKTEST_frame_21_Person.txt,Person,1.0,1
3804,6_PENTEKTEST_frame_44_Sus_scrofa.txt,Animal,1.0,2
3805,441_PENTEKTEST_frame_0_Person.txt,Vehicle,0.5,2
3806,5394_KLESZO_frame_34_Vulpes_vulpes.txt,Animal,1.0,1
3807,30043_KLESZO_frame_1_Sus_scrofa.txt,Animal,1.0,1
3808,10_PENTEKTEST_frame_11_Capreolus_capreolus.txt,Animal,1.0,1
3809,3673_KLESZO_frame_95_Vulpes_vulpes.txt,Animal,1.0,1
3810,279_PENTEKTEST_frame_35_Capreolus_capreolus.txt,Animal,1.0,2
3811,472_KLESZO_frame_28_Ovis_orientalis.txt,Animal,1.0,3
3812,25_KLESZO_frame_71_Felis_silvestris.txt,Animal,1.0,1
3813,360_PENTEKTEST_frame_3_Vehicle.txt,Vehicle,1.0,1
3814,724_PENTEKTEST_frame_3_Cervus_elaphus.txt,Animal,1.0,1
3815,30_PENTEKTEST_frame_71_Person.txt,Person,1.0,1
3816,486_KLESZO_frame_89_Ovis_orientalis.txt,Animal,1.0,1
3817,1775_KLESZO_frame_21_Vulpes_vulpes.txt,Animal,1.0,1
3818,7_PENTEKTEST_frame_12_Sus_scrofa.txt,Animal,1.0,2
3819,82_PENTEKTEST_frame_12_Dog.txt,Person,1.0,2
3820,452_PENTEKTEST_frame_1_Person.txt,Person,1.0,1
3821,285_PENTEKTEST_frame_27_Person.txt,Person,1.0,1
3822,4375_KLESZO_frame_36_Sus_scrofa.txt,Animal,1.0,1
3823,141_PENTEKTEST_frame_26_Capreolus_capreolus.txt,Animal,1.0,2
3824,542_PENTEKTEST_frame_108_Person.txt,Person,1.0,1
3825,288_KLESZO_frame_33_Canis_lupus.txt,Animal,1.0,4
3826,16_PENTEKTEST_frame_28_Meles_meles.txt,Animal,1.0,1
3827,967_PENTEKTEST_frame_1_Vulpes_vulpes.txt,Animal,1.0,1
3828,498_KLESZO_frame_122_Ovis_orientalis.txt,Animal,1.0,1
3829,626_PENTEKTEST_frame_6_Cervus_elaphus.txt,Animal,1.0,1
3830,129_PENTEKTEST_frame_17_Dog.txt,Person,0.75,4
3831,21_PENTEKTEST_frame_26_Canis_lupus.txt,Animal,1.0,1
3832,85_PENTEKTEST_frame_4_Capreolus_capreolus.txt,Animal,1.0,1
3833,475_PENTEKTEST_frame_30_Cervus_elaphus.txt,Animal,1.0,1
3834,3698_KLESZO_frame_88_Vulpes_vulpes.txt,Animal,1.0,1
3835,308_PENTEKTEST_frame_24_Meles_meles.txt,Animal,1.0,1
3836,483_KLESZO_frame_93_Ovis_orientalis.txt,Animal,1.0,1
3837,244_KLESZO_frame_9_Ovis_orientalis.txt,Animal,1.0,1
3838,75_PENTEKTEST_frame_19_Felis_silvestris.txt,Animal,1.0,1
3839,569_PENTEKTEST_frame_8_Vehicle.txt,Vehicle,1.0,1
3840,293_PENTEKTEST_frame_17_Capreolus_capreolus.txt,Animal,1.0,1
3841,376_PENTEKTEST_frame_18_Cervus_elaphus.txt,Animal,1.0,2
3842,316_PENTEKTEST_frame_40_Meles_meles.txt,Animal,1.0,1
3843,12156_KLESZO_frame_95_Sus_scrofa.txt,Animal,1.0,2
3844,492_PENTEKTEST_frame_23_Person.txt,Person,1.0,2
3845,1915_KLESZO_frame_20_Vulpes_vulpes.txt,Animal,1.0,1
3846,105_PENTEKTEST_frame_6_Sus_scrofa.txt,Animal,1.0,1
3847,567_PENTEKTEST_frame_23_Person.txt,Person,1.0,1
3848,492_KLESZO_frame_50_Ovis_orientalis.txt,Animal,1.0,1
3849,35_PENTEKTEST_frame_22_Vehicle.txt,Vehicle,1.0,1
3850,144_PENTEKTEST_frame_27_Cervus_elaphus.txt,Animal,1.0,1
3851,492_KLESZO_frame_134_Ovis_orientalis.txt,Animal,1.0,1
3852,27_PENTEKTEST_frame_50_Dog.txt,Person,1.0,5
3853,141_PENTEKTEST_frame_87_Capreolus_capreolus.txt,Animal,1.0,2
3854,154_KLESZO_frame_31_Canis_lupus.txt,Animal,1.0,1
3855,72_PENTEKTEST_frame_35_Ovis_orientalis.txt,Animal,1.0,2
3856,1789_KLESZO_frame_1_Vulpes_vulpes.txt,Animal,1.0,1
3857,3673_KLESZO_frame_7_Vulpes_vulpes.txt,Animal,1.0,1
3858,444_KLESZO_frame_75_Canis_lupus.txt,Animal,1.0,1
3859,499_PENTEKTEST_frame_10_Cervus_elaphus.txt,Animal,1.0,3
3860,47_PENTEKTEST_frame_31_Ovis_orientalis.txt,Animal,1.0,1
3861,567_PENTEKTEST_frame_21_Person.txt,Person,1.0,1
3862,57_PENTEKTEST_frame_52_Person.txt,Person,1.0,1
3863,13526_KLESZO_frame_5_Sus_scrofa.txt,Animal,1.0,1
3864,240_PENTEKTEST_frame_70_Vehicle.txt,Vehicle,1.0,1
3865,120_PENTEKTEST_frame_22_Dog.txt,Person,1.0,2
3866,105_PENTEKTEST_frame_12_Dog.txt,Person,1.0,3
3867,7_PENTEKTEST_frame_29_Sus_scrofa.txt,Animal,1.0,1
3868,141_PENTEKTEST_frame_25_Cervus_elaphus.txt,Animal,1.0,1
3869,191_PENTEKTEST_frame_52_Capreolus_capreolus.txt,Animal,1.0,1
3870,291_PENTEKTEST_frame_18_Capreolus_capreolus.txt,Animal,1.0,1
3871,128_PENTEKTEST_frame_67_Capreolus_capreolus.txt,Animal,1.0,1
3872,196_PENTEKTEST_frame_17_Person.txt,Person,1.0,1
3873,5379_KLESZO_frame_35_Vulpes_vulpes.txt,Animal,1.0,1
3874,967_PENTEKTEST_frame_57_Vulpes_vulpes.txt,Animal,1.0,1
3875,21_PENTEKTEST_frame_8_Meles_meles.txt,Animal,1.0,1
3876,12175_KLESZO_frame_18_Sus_scrofa.txt,Animal,1.0,4
3877,269_KLESZO_frame_8_Felis_silvestris.txt,Animal,1.0,1
3878,5366_KLESZO_frame_20_Vulpes_vulpes.txt,Animal,1.0,1
3879,483_KLESZO_frame_88_Ovis_orientalis.txt,Animal,1.0,1
3880,504_KLESZO_frame_119_Ovis_orientalis.txt,Animal,1.0,2
3881,967_PENTEKTEST_frame_30_Vulpes_vulpes.txt,Animal,1.0,1
3882,480_KLESZO_frame_136_Ovis_orientalis.txt,Animal,1.0,8
3883,967_PENTEKTEST_frame_43_Vulpes_vulpes.txt,Animal,1.0,1
3884,100_PENTEKTEST_frame_2_Meles_meles.txt,Animal,1.0,1
3885,42_PENTEKTEST_frame_47_Dog.txt,Animal,0.6666666666666666,3
3886,78_PENTEKTEST_frame_1_Canis_lupus.txt,Animal,1.0,2
3887,498_KLESZO_frame_125_Ovis_orientalis.txt,Animal,1.0,2
3888,1915_KLESZO_frame_11_Vulpes_vulpes.txt,Animal,1.0,1
3889,16333_KLESZO_frame_24_Sus_scrofa.txt,Animal,1.0,2
3890,152_PENTEKTEST_frame_82_Dog.txt,Person,1.0,2
3891,5394_KLESZO_frame_83_Vulpes_vulpes.txt,Animal,1.0,1
3892,441_KLESZO_frame_27_Canis_lupus.txt,Animal,1.0,1
3893,12095_KLESZO_frame_105_Sus_scrofa.txt,Animal,1.0,1
3894,12111_KLESZO_frame_109_Sus_scrofa.txt,Animal,1.0,2
3895,492_PENTEKTEST_frame_38_Person.txt,Person,1.0,2
3896,1_KLESZO_frame_28_Felis_silvestris.txt,Animal,1.0,1
3897,65_PENTEKTEST_frame_1_Dog.txt,Person,1.0,5
3898,4906_KLESZO_frame_132_Vulpes_vulpes.txt,Animal,1.0,1
3899,1281_KLESZO_frame_114_Sus_scrofa.txt,Animal,1.0,1
3900,6001_KLESZO_frame_13_Vehicle.txt,Vehicle,1.0,1
3901,1770_KLESZO_frame_16_Vulpes_vulpes.txt,Animal,1.0,1
3902,492_KLESZO_frame_33_Ovis_orientalis.txt,Animal,1.0,1
3903,193_PENTEKTEST_frame_32_Capreolus_capreolus.txt,Animal,1.0,1
3904,1770_KLESZO_frame_32_Vulpes_vulpes.txt,Animal,1.0,1
3905,5361_KLESZO_frame_7_Vulpes_vulpes.txt,Animal,1.0,1
3906,391_PENTEKTEST_frame_58_Cervus_elaphus.txt,Animal,1.0,1
3907,142_PENTEKTEST_frame_32_Vehicle.txt,Vehicle,1.0,1
3908,47_PENTEKTEST_frame_5_Ovis_orientalis.txt,Animal,1.0,1
3909,105_PENTEKTEST_frame_46_Dog.txt,Person,1.0,3
3910,285_PENTEKTEST_frame_24_Person.txt,Person,1.0,1
3911,293_PENTEKTEST_frame_43_Vehicle.txt,Vehicle,1.0,1
3912,5354_KLESZO_frame_34_Vulpes_vulpes.txt,Animal,1.0,1
3913,16405_KLESZO_frame_5_Sus_scrofa.txt,Animal,1.0,1
3914,304_PENTEKTEST_frame_49_Capreolus_capreolus.txt,Animal,1.0,1
3915,171_PENTEKTEST_frame_66_Capreolus_capreolus.txt,Animal,1.0,1
3916,4375_KLESZO_frame_176_Sus_scrofa.txt,Animal,1.0,1
3917,33_PENTEKTEST_frame_32_Dog.txt,Person,1.0,1
3918,253_PENTEKTEST_frame_20_Canis_lupus.txt,Animal,1.0,1
3919,3698_KLESZO_frame_23_Vulpes_vulpes.txt,Animal,1.0,1
3920,1_KLESZO_frame_73_Felis_silvestris.txt,Animal,1.0,1
3921,39_PENTEKTEST_frame_60_Capreolus_capreolus.txt,Animal,1.0,2
3922,7_PENTEKTEST_frame_12_Meles_meles.txt,Animal,1.0,1
3923,5371_KLESZO_frame_8_Vulpes_vulpes.txt,Animal,1.0,1
3924,519_PENTEKTEST_frame_20_Vehicle.txt,Vehicle,1.0,1
3925,499_KLESZO_frame_94_Ovis_orientalis.txt,Animal,1.0,1
3926,471_KLESZO_frame_107_Ovis_orientalis.txt,Animal,1.0,1
3927,1230_PENTEKTEST_frame_20_Vulpes_vulpes.txt,Animal,1.0,1
3928,472_KLESZO_frame_99_Ovis_orientalis.txt,Animal,1.0,3
3929,173_PENTEKTEST_frame_32_Meles_meles.txt,Animal,1.0,1
3930,489_KLESZO_frame_6_Ovis_orientalis.txt,Animal,1.0,1
3931,16_PENTEKTEST_frame_35_Meles_meles.txt,Animal,1.0,1
3932,1_KLESZO_frame_35_Felis_silvestris.txt,Animal,1.0,1
3933,475_KLESZO_frame_31_Ovis_orientalis.txt,Animal,1.0,2
3934,480_KLESZO_frame_16_Ovis_orientalis.txt,Animal,1.0,7
3935,490_KLESZO_frame_120_Ovis_orientalis.txt,Animal,1.0,3
3936,33170_KLESZO_frame_8_Sus_scrofa.txt,Animal,1.0,1
3937,294_PENTEKTEST_frame_24_Canis_lupus.txt,Animal,1.0,1
3938,47_PENTEKTEST_frame_57_Felis_silvestris.txt,Animal,1.0,1
3939,4376_KLESZO_frame_44_Sus_scrofa.txt,Animal,1.0,1
3940,142_PENTEKTEST_frame_76_Vehicle.txt,Vehicle,1.0,1
3941,625_PENTEKTEST_frame_59_Vulpes_vulpes.txt,Animal,1.0,2
3942,261_KLESZO_frame_58_Dog.txt,Person,1.0,2
3943,1130_PENTEKTEST_frame_12_Vulpes_vulpes.txt,Animal,1.0,1
3944,48_PENTEKTEST_frame_38_Vehicle.txt,Vehicle,1.0,1
3945,47_PENTEKTEST_frame_24_Ovis_orientalis.txt,Animal,1.0,1
3946,7_PENTEKTEST_frame_48_Sus_scrofa.txt,Animal,1.0,1
3947,5365_KLESZO_frame_73_Vulpes_vulpes.txt,Animal,1.0,1
3948,482_KLESZO_frame_105_Ovis_orientalis.txt,Animal,1.0,4
3949,504_KLESZO_frame_87_Ovis_orientalis.txt,Animal,1.0,2
3950,492_KLESZO_frame_92_Ovis_orientalis.txt,Animal,1.0,1
3951,72_PENTEKTEST_frame_37_Ovis_orientalis.txt,Animal,1.0,2
3952,30_PENTEKTEST_frame_17_Person.txt,Person,1.0,1
3953,480_KLESZO_frame_96_Ovis_orientalis.txt,Animal,1.0,8
3954,3726_KLESZO_frame_10_Vulpes_vulpes.txt,Animal,1.0,1
3955,142_PENTEKTEST_frame_14_Vehicle.txt,Vehicle,1.0,1
3956,120_PENTEKTEST_frame_33_Dog.txt,Person,1.0,2
3957,495_KLESZO_frame_75_Ovis_orientalis.txt,Animal,1.0,1
3958,12092_KLESZO_frame_71_Sus_scrofa.txt,Animal,1.0,2
3959,117_PENTEKTEST_frame_14_Vehicle.txt,Vehicle,1.0,1
3960,1130_PENTEKTEST_frame_31_Vulpes_vulpes.txt,Animal,1.0,1
3961,498_KLESZO_frame_43_Ovis_orientalis.txt,Animal,1.0,1
3962,967_PENTEKTEST_frame_48_Vulpes_vulpes.txt,Animal,1.0,1
3963,308_PENTEKTEST_frame_34_Meles_meles.txt,Animal,1.0,1
3964,1230_PENTEKTEST_frame_31_Vulpes_vulpes.txt,Animal,1.0,1
3965,276_PENTEKTEST_frame_10_Capreolus_capreolus.txt,Animal,1.0,1
3966,156_PENTEKTEST_frame_39_Capreolus_capreolus.txt,Animal,1.0,1
3967,655_PENTEKTEST_frame_47_Cervus_elaphus.txt,Animal,1.0,3
3968,16_PENTEKTEST_frame_6_Meles_meles.txt,Animal,1.0,2
3969,5387_KLESZO_frame_39_Vulpes_vulpes.txt,Animal,1.0,1
3970,1329_PENTEKTEST_frame_23_Vulpes_vulpes.txt,Animal,1.0,1
3971,47_PENTEKTEST_frame_71_Felis_silvestris.txt,Animal,1.0,1
3972,625_PENTEKTEST_frame_34_Vulpes_vulpes.txt,Animal,1.0,1
3973,491_KLESZO_frame_82_Ovis_orientalis.txt,Animal,1.0,10
3974,57_PENTEKTEST_frame_57_Person.txt,Person,1.0,1
3975,122_PENTEKTEST_frame_23_Capreolus_capreolus.txt,Animal,1.0,1
3976,126_KLESZO_frame_91_Canis_lupus.txt,Animal,1.0,1
3977,63_PENTEKTEST_frame_68_Canis_lupus.txt,Animal,1.0,1
3978,483_KLESZO_frame_95_Ovis_orientalis.txt,Animal,1.0,1
3979,75_PENTEKTEST_frame_20_Felis_silvestris.txt,Animal,1.0,1
3980,581_PENTEKTEST_frame_0_Vehicle.txt,Animal,0.5,2
3981,1915_KLESZO_frame_12_Vulpes_vulpes.txt,Animal,1.0,1
3982,12145_KLESZO_frame_18_Sus_scrofa.txt,Animal,1.0,1
3983,120_PENTEKTEST_frame_19_Dog.txt,Person,1.0,2
3984,475_KLESZO_frame_16_Ovis_orientalis.txt,Animal,1.0,3
3985,443_KLESZO_frame_4_Canis_lupus.txt,Animal,1.0,1
3986,412_PENTEKTEST_frame_38_Person.txt,Person,1.0,1
3987,78_KLESZO_frame_27_Felis_silvestris.txt,Animal,1.0,1
3988,240_PENTEKTEST_frame_65_Vehicle.txt,Vehicle,1.0,1
3989,142_PENTEKTEST_frame_17_Vehicle.txt,Vehicle,1.0,1
3990,360_PENTEKTEST_frame_34_Vehicle.txt,Vehicle,1.0,1
3991,3554_KLESZO_frame_76_Vulpes_vulpes.txt,Animal,1.0,1
3992,3_KLESZO_frame_9_Sus_scrofa.txt,Animal,1.0,1
3993,370_PENTEKTEST_frame_40_Vulpes_vulpes.txt,Animal,1.0,1
3994,5373_KLESZO_frame_34_Vulpes_vulpes.txt,Animal,1.0,1
3995,499_KLESZO_frame_60_Ovis_orientalis.txt,Animal,1.0,1
3996,294_PENTEKTEST_frame_31_Canis_lupus.txt,Animal,1.0,1
3997,184_PENTEKTEST_frame_23_Capreolus_capreolus.txt,Animal,1.0,2
3998,482_KLESZO_frame_100_Ovis_orientalis.txt,Animal,1.0,4
3999,1_KLESZO_frame_38_Felis_silvestris.txt,Animal,1.0,1
4000,82_PENTEKTEST_frame_41_Dog.txt,Person,1.0,2
4001,3673_KLESZO_frame_63_Vulpes_vulpes.txt,Animal,1.0,1
4002,492_KLESZO_frame_123_Ovis_orientalis.txt,Animal,1.0,1
4003,498_KLESZO_frame_22_Ovis_orientalis.txt,Animal,1.0,1
4004,141_PENTEKTEST_frame_132_Capreolus_capreolus.txt,Animal,1.0,2
4005,103_PENTEKTEST_frame_8_Sus_scrofa.txt,Animal,1.0,1
4006,141_PENTEKTEST_frame_38_Cervus_elaphus.txt,Animal,1.0,1
4007,12115_KLESZO_frame_29_Sus_scrofa.txt,Animal,1.0,3
4008,78_PENTEKTEST_frame_9_Canis_lupus.txt,Animal,1.0,2
4009,504_KLESZO_frame_62_Ovis_orientalis.txt,Animal,1.0,1
4010,144_PENTEKTEST_frame_118_Cervus_elaphus.txt,Animal,1.0,1
4011,624_PENTEKTEST_frame_26_Vulpes_vulpes.txt,Animal,1.0,1
4012,507_KLESZO_frame_27_Ovis_orientalis.txt,Animal,1.0,1
4013,120_PENTEKTEST_frame_81_Dog.txt,Person,1.0,2
4014,481_KLESZO_frame_27_Ovis_orientalis.txt,Animal,1.0,1
4015,52_PENTEKTEST_frame_28_Sus_scrofa.txt,Animal,1.0,1
4016,149_PENTEKTEST_frame_40_Dog.txt,Person,0.75,4
4017,624_PENTEKTEST_frame_61_Vulpes_vulpes.txt,Animal,1.0,1
4018,492_KLESZO_frame_61_Ovis_orientalis.txt,Animal,1.0,1
4019,9896_KLESZO_frame_17_Vehicle.txt,Vehicle,1.0,1
4020,57_PENTEKTEST_frame_56_Person.txt,Person,1.0,1
4021,130_KLESZO_frame_31_Felis_silvestris.txt,Animal,1.0,1
4022,20_PENTEKTEST_frame_35_Vehicle.txt,Vehicle,1.0,1
4023,82_PENTEKTEST_frame_33_Dog.txt,Person,1.0,2
4024,35_PENTEKTEST_frame_58_Vehicle.txt,Vehicle,1.0,1
4025,404_PENTEKTEST_frame_14_Cervus_elaphus.txt,Animal,1.0,1
4026,941_PENTEKTEST_frame_4_Vulpes_vulpes.txt,Animal,1.0,1
4027,5394_KLESZO_frame_95_Vulpes_vulpes.txt,Animal,1.0,1
4028,326_PENTEKTEST_frame_59_Vehicle.txt,Vehicle,1.0,1
4029,844_PENTEKTEST_EMPTY_frame_16_Vulpes_vulpes.txt,Animal,1.0,1
4030,108_PENTEKTEST_frame_16_Canis_lupus.txt,Animal,1.0,1
4031,189_PENTEKTEST_frame_54_Canis_lupus.txt,Animal,1.0,2
4032,486_KLESZO_frame_88_Ovis_orientalis.txt,Animal,1.0,1
4033,379_PENTEKTEST_frame_37_Vehicle.txt,Vehicle,1.0,1
4034,471_KLESZO_frame_23_Ovis_orientalis.txt,Animal,1.0,1
4035,189_PENTEKTEST_EMPTY_frame_125_Canis_lupus.txt,Animal,1.0,1
